TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-18,2026-02-18,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2254.0,2254.0,2188.1,2211.2,2213.0,2242.9,,2211.2,,,1149398,2540811554.4,48505,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1019.0,1019.95,987.4,1000.1,998.55,1016.8,,1000.1,,,1964869,1964338719.25,40944,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1565.0,1565.0,1540.0,1550.8,1550.0,1566.3,,1550.8,,,1326139,2054349550.5,47674,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,144.5,145.25,142.2,144.49,144.5,144.35,,144.5,,,10122491,1453985422.14,53454,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,533.0,538.2,528.85,531.0,531.0,533.85,,531.0,,,282162,150005251.65,12897,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,107.0,114.35,107.0,113.0,114.35,106.85,,113.0,,,6500,706975.0,8,F1,500,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,222.0,232.8,222.0,229.59,227.3,222.73,,229.55,,,166296,38025028.72,3907,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,882.9,914.8,882.4,906.85,908.0,882.85,,906.85,,,750260,678025189.55,36285,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,348.7,350.7,346.3,349.55,348.5,348.95,,349.55,,,3968030,1384683033.15,33143,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,72.44,72.63,71.44,71.8,71.72,72.07,,71.8,,,1313142,94395796.88,9581,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,111.5,111.5,107.97,109.14,108.85,110.49,,109.15,,,685827,75017017.4,8817,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,137.58,141.48,135.91,138.39,138.0,137.18,,138.4,,,74918,10366875.15,1178,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1389.8,1400.4,1367.7,1370.4,1370.1,1387.1,,1370.45,,,67757,93343134.3,5684,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,1590.0,1609.1,1555.9,1567.6,1572.0,1592.9,,1567.55,,,62544,98572193.5,6653,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,22.45,24.4,22.45,24.3,24.4,23.5,,24.3,,,6000,142100.0,3,F1,2000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,499.85,501.4,485.0,490.2,486.0,499.85,,490.2,,,146224,71641493.4,9243,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,133.67,133.67,132.12,132.24,132.12,132.73,,132.24,,,244919,32461782.34,2013,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,29.82,30.19,29.82,30.07,30.04,29.96,,30.07,,,254510,7634283.62,4410,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1071.0,1144.9,1071.0,1115.4,1118.0,1076.3,,1115.4,,,47965,53780791.5,5177,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.94,10.17,9.91,9.99,9.92,9.91,,9.99,,,4211,42231.03,58,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,1760.0,1776.9,1692.0,1702.0,1713.5,1746.0,,1701.85,,,22670,39028520.0,3423,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,138.0,142.9,137.3,140.08,140.4,137.81,,140.1,,,1104942,155006099.28,5603,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,301.0,304.4,295.2,300.35,301.15,303.35,,300.35,,,68356,20541317.5,1646,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,56.0,56.99,54.88,55.36,55.46,56.35,,55.36,,,74777,4151096.71,1013,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,213.97,218.4,213.79,216.72,216.0,213.97,,216.7,,,52391,11353341.48,1762,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,699.0,700.0,689.0,692.9,692.95,696.85,,692.9,,,87581,60684715.1,5270,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,218.5,222.41,216.2,220.89,221.39,219.57,,220.9,,,272036,60032394.08,5640,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,996.4,996.4,996.4,996.4,996.4,996.4,,996.4,,,23,22917.2,1,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1002.0,1002.0,1002.0,1002.0,1002.0,1002.0,,1002.0,,,29,29058.0,1,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1006.0,1010.0,1005.01,1005.1,1005.1,1005.31,,1007.55,,,201,202056.22,22,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1025.0,1025.0,1025.0,1025.0,1025.0,1024.64,,1025.0,,,50,51250.0,4,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1007.0,1007.89,1007.0,1007.49,1007.49,1007.9,,1007.49,,,307,309301.3,14,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1040.0,1040.0,1040.0,1040.0,1040.0,1053.99,,1040.0,,,66,68640.0,2,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1019.98,1019.98,1019.98,1019.98,1019.98,1020.0,,1019.98,,,100,101998.0,1,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1055.0,1055.25,1055.0,1055.0,1055.0,1055.0,,1055.0,,,363,382971.25,16,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1074.0,1074.0,1063.11,1073.99,1073.99,1063.92,,1069.0,,,264,282849.92,15,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,144.65,150.8,142.21,147.09,147.09,142.78,,147.05,,,3996837,586137505.19,33652,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,81.18,86.5,80.1,81.62,81.5,81.69,,81.62,,,780740,65161761.91,5240,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,206.7,231.82,205.5,226.72,224.2,206.69,,226.7,,,24440184,5513936380.53,194389,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,72.7,74.93,70.84,73.27,73.9,72.59,,73.12,,,30553,2251392.3,1025,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,98.5,99.0,98.2,98.2,98.2,99.0,,98.2,,,9000,886300.0,6,F1,1000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,88.0,88.0,83.0,83.0,83.0,85.2,,83.0,,,13000,1091400.0,13,F1,1000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,977.7,1002.9,977.7,991.6,991.0,977.7,,991.6,,,79599,78832449.2,6528,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,324.05,325.75,322.6,323.3,323.55,324.25,,323.3,,,149582,48398038.35,9788,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1561.2,1567.7,1512.0,1519.5,1520.0,1561.2,,1519.5,,,223673,341263831.7,26111,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,209.0,223.45,202.85,216.77,220.0,209.04,,216.65,,,103331,22221620.65,2938,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9918.0,10036.22,9918.0,9918.0,9918.0,9918.0,,9918.0,,,32,320922.6,4,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9899.0,9899.0,9899.0,9899.0,9899.0,9899.0,,9899.0,,,1,9899.0,1,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9705.0,9876.0,9705.0,9876.0,9876.0,9705.0,,9876.0,,,18,176837.0,3,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,622.0,635.4,615.0,623.55,615.2,622.85,,623.55,,,33572,21004600.25,2097,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,99.0,99.9,98.5,98.55,98.65,97.95,,98.55,,,9600,950880.0,8,F1,1200,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,603.0,607.0,591.1,593.45,595.7,599.6,,593.45,,,130522,77676499.15,8260,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,244.9,277.25,244.9,261.8,261.0,241.05,,261.8,,,11187336,2986617967.25,103017,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,19.3,19.3,19.3,19.3,19.3,19.35,,19.3,,,2500,48250.0,1,F1,2500,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,137.01,137.01,128.1,133.7,135.0,130.5,,133.7,,,2532,335869.16,43,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,34.75,35.97,34.38,34.99,35.18,34.65,,34.99,,,67435,2363056.98,225,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,3.68,3.73,3.6,3.67,3.7,3.66,,3.67,,,115469,424648.24,351,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,10770,INE136T01014,AHIMSA,ST,,,,,AHIMSA INDUSTRIES LTD.,26.05,26.05,23.7,26.05,26.05,24.85,,26.05,,,9000,227400.0,3,F1,3000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,48.88,49.49,48.15,48.53,48.99,48.88,,48.53,,,18819,913884.29,196,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,807.85,817.75,795.0,813.5,815.0,807.85,,813.5,,,121625,98052929.0,7546,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3952.5,4045.0,3894.7,4021.5,3970.0,3945.0,,4021.5,,,48408,193227224.8,13376,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,23987,INE0RUV01018,AIMTRON,ST,,,,,AIMTRON ELECTRONICS LTD,826.9,856.95,826.9,848.0,853.0,822.8,,848.0,,,17000,14347240.0,74,F1,200,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,40.98,41.78,40.42,40.85,41.35,40.98,,40.86,,,40407,1663156.21,496,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,19.22,19.67,18.0,18.2,18.27,19.15,,18.2,,,269852,4979328.98,1315,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,98.0,98.0,93.55,94.55,94.55,93.93,,94.55,,,1078,103608.46,79,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2967.1,2980.0,2950.0,2961.9,2962.7,2957.8,,2961.9,,,85287,252792785.0,16413,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,486.6,493.5,479.05,489.75,489.7,486.5,,489.7,,,58348,28392653.8,3593,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,140.28,151.0,140.28,148.87,148.34,140.41,,148.85,,,538120,78896251.16,7608,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.99,5.05,4.9,4.93,4.94,4.99,,4.93,,,365591,1818192.37,554,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,74.5,77.8,74.5,77.8,77.8,74.15,,77.8,,,15000,1151350.0,13,F1,1000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,23.94,28.72,23.94,28.64,28.72,23.94,,28.64,,,386666,10889808.0,1329,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,14.8,14.8,14.02,14.4,14.35,14.48,,14.4,,,6942,99749.63,128,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,6.0,6.28,5.98,6.18,6.24,6.01,,6.13,,,29352,181133.08,199,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,215.5,215.5,215.0,215.0,215.0,218.95,,215.0,,,5600,1204400.0,6,F1,800,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,4.96,5.61,4.93,5.54,5.54,4.96,,5.54,,,5753099,31304751.67,2346,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,5.33,5.33,4.81,5.11,5.21,5.18,,5.13,,,309032,1579160.05,720,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.48,0.48,0.47,0.47,0.48,0.47,,0.47,,,706038,336229.37,379,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,219.0,223.9,216.51,221.93,223.85,219.39,,221.9,,,1655,363597.49,141,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,489.95,504.0,485.3,487.85,488.45,489.95,,487.9,,,431060,212591564.25,12086,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,1467,INE133A01011,AKZOINDIA,EQ,,,,,AKZO NOBEL INDIA LIMITED,3034.1,3074.8,3017.7,3066.3,3074.0,3034.5,,3066.35,,,20127,61481030.6,3627,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,9.31,9.5,9.2,9.35,9.2,9.3,,9.35,,,153139,1435249.99,587,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,730.1,744.0,730.1,735.3,732.3,734.25,,735.3,,,1417,1044401.15,116,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18762,INE448V01019,ALCODIS,SM,,,,,ALCOKRAFT DISTILLERIE LTD,81.75,81.75,79.15,79.15,79.15,81.75,,79.15,,,1250,100562.5,2,F1,625,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,96.0,96.13,95.0,95.59,95.1,95.71,,95.59,,,112222,10731144.77,1603,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,777.0,787.95,765.3,775.3,774.7,777.0,,775.3,,,34931,27096557.45,4020,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,57.2,58.23,56.5,56.96,56.7,57.39,,56.99,,,1016872,58119268.24,1710,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,818.45,830.45,806.0,822.3,813.0,823.35,,822.35,,,25533,20994455.4,892,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,907.85,910.75,896.0,899.1,898.0,903.45,,899.1,,,21088,19005304.05,2725,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,68.6,70.16,68.56,69.94,70.0,68.55,,69.94,,,3884,269729.14,106,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5460.0,5483.5,5401.5,5464.0,5460.5,5456.5,,5464.0,,,83592,455391580.0,13232,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1552.8,1552.8,1525.0,1531.2,1528.1,1545.1,,1531.25,,,20730,31833000.6,3041,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,176.55,182.95,176.55,182.15,182.8,180.2,,182.15,,,29200,5278000.0,69,F1,400,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,251.66,256.78,251.66,254.87,253.1,251.37,,254.85,,,254921,64658938.87,1191,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.93,9.03,8.86,8.89,8.88,8.9,,8.89,,,4656414,41521828.35,7186,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,26.35,27.2,26.07,27.05,27.08,26.33,,27.05,,,234839,6302840.58,916,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,815.5,820.2,809.0,815.15,813.95,817.4,,815.15,,,5982,4873102.75,609,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,529.0,529.6,518.0,521.2,521.1,524.95,,521.2,,,332167,173902872.05,13137,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,121.01,130.5,118.0,125.06,124.49,121.18,,125.05,,,955029,120431132.55,13013,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,15.02,15.77,14.89,15.31,15.44,15.09,,15.26,,,69039,1059421.71,330,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,15.03,15.08,14.95,14.99,14.98,15.01,,14.99,,,2265346,33983799.47,5945,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,71.89,75.8,70.0,71.41,71.35,70.78,,71.41,,,46978,3405464.61,732,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,814.5,830.0,804.0,811.95,810.0,816.1,,811.95,,,30600,24879240.0,262,F1,100,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,200.6,207.25,200.6,205.18,205.0,202.47,,205.25,,,3387,691640.52,182,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,378.1,392.75,378.1,390.2,387.2,384.0,,390.15,,,239538,92705562.4,11817,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,109.79,109.79,106.05,106.92,106.05,108.39,,106.9,,,41290,4458778.03,689,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,844.2,855.5,838.0,854.1,854.95,844.2,,854.1,,,231703,196442539.55,13420,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7865.0,7920.0,7764.0,7894.0,7883.5,7818.0,,7894.05,,,245762,1928428383.5,28963,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,24415,INE0M3I01029,AMBEY,SM,,,,,AMBEY LABORATORIES LTD,28.0,28.0,27.5,27.9,27.9,29.05,,27.9,,,36000,1005400.0,9,F1,2000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,25.86,26.35,25.2,25.32,25.22,25.56,,25.32,,,5191,132224.29,82,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1369.3,1377.8,1352.0,1354.9,1352.0,1374.9,,1354.9,,,5656,7696227.9,603,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,522.0,525.85,520.05,523.0,523.0,522.0,,523.0,,,1773473,926551197.25,21561,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,44.05,44.14,42.35,43.08,43.21,43.84,,43.05,,,10684,461644.8,230,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,10898,INE0KT901015,AMEYA,SM,,,,,AMEYA PRECISION ENG LTD,88.0,88.0,88.0,88.0,88.0,86.5,,88.0,,,1000,88000.0,1,F1,1000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,167.5,171.34,165.0,166.1,166.0,165.29,,166.1,,,8150,1361225.09,223,F1,1,,,,,
