TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-25,2026-02-25,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1041.0,1051.8,1007.55,1013.0,1021.7,1037.1,,1012.95,,,1394329,1425704377.45,38151,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2193.2,2237.3,2180.1,2231.7,2225.0,2183.0,,2231.7,,,1474187,3257967789.7,63011,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,984.95,988.6,960.0,964.15,963.0,981.35,,964.15,,,1345367,1305065084.05,26908,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1567.0,1584.0,1518.5,1528.7,1529.0,1555.4,,1528.7,,,2153982,3329550144.5,74386,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,144.7,145.6,139.81,140.54,140.5,144.31,,140.55,,,17864508,2540592979.61,87070,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,523.65,523.65,513.05,515.15,515.35,518.15,,515.15,,,276399,143065289.9,11518,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,98.0,101.0,98.0,99.6,99.6,98.85,,99.6,,,10000,1000200.0,13,F1,500,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,212.57,212.96,203.2,204.54,204.75,211.7,,204.5,,,120943,25038104.83,4073,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,927.15,933.95,905.4,911.5,910.1,927.15,,911.5,,,255263,234610603.7,12312,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,351.5,360.0,350.2,353.1,352.9,349.3,,353.1,,,16813613,5970733940.2,53791,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,68.33,69.8,68.33,68.91,68.68,68.8,,68.91,,,1019290,70303683.71,8996,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,104.51,105.8,103.71,104.42,104.95,104.44,,104.4,,,1537561,161247041.49,8738,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,135.21,137.69,131.51,132.73,131.52,134.95,,132.7,,,25621,3443716.57,866,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1267.8,1287.8,1254.0,1262.4,1263.0,1267.8,,1262.35,,,64750,82133243.7,6626,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,1509.9,1621.9,1500.0,1575.7,1578.0,1474.5,,1575.5,,,1429956,2245658141.1,68824,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,482.0,488.7,476.05,480.9,480.0,481.2,,480.9,,,150386,72334858.05,9730,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,140.77,140.77,139.11,139.96,139.7,139.22,,139.96,,,349311,48824002.77,2119,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.9,29.99,28.9,29.72,29.73,29.65,,29.72,,,158059,4703527.03,4278,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1060.0,1079.7,1047.0,1058.7,1052.1,1065.8,,1058.8,,,8135,8655581.6,1594,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.66,9.89,9.4,9.78,9.8,9.47,,9.78,,,37979,366583.64,230,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,1715.0,1753.7,1670.0,1678.5,1682.0,1717.6,,1678.5,,,18517,31584307.1,2752,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,125.15,129.43,125.15,128.31,128.34,125.15,,128.3,,,122654,15584950.61,1569,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,308.5,312.45,302.2,304.25,309.0,308.6,,304.25,,,101585,31144157.85,2766,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,54.8,56.49,54.7,54.83,54.7,54.8,,54.83,,,18057,998106.77,480,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,198.0,202.78,196.4,197.65,197.0,198.09,,197.65,,,96136,19145499.09,1486,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,710.0,734.5,704.6,727.45,724.05,699.5,,727.45,,,1092061,787885820.0,32116,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,225.0,240.01,224.52,235.69,236.0,227.8,,235.7,,,1438355,337510200.11,26572,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,757870,INE423A07401,AEL17725,,,,,,AEL 0% 2027 SR II,1043.0,1043.0,1043.0,1043.0,1043.0,1044.0,,1043.0,,,8,8344.0,1,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1000.0,1000.0,1000.0,1000.0,1000.0,1005.0,,1000.0,,,61,61000.0,2,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,761342,INE423A07492,848AEL29,NJ,,,,,AEL 8.48% 2029 SR III,1003.5,1003.5,1003.05,1003.05,1003.05,1003.0,,1003.05,,,4,4012.65,2,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1015.0,1015.0,1015.0,1015.0,1015.0,1012.01,,1015.0,,,6,6090.0,1,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1010.0,1010.0,1007.25,1007.25,1007.25,1008.5,,1007.25,,,72,72549.5,3,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1020.05,1020.05,1020.05,1020.05,1020.05,1020.05,,1020.05,,,35,35701.75,3,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1108.0,1108.0,1009.0,1010.92,1010.92,1008.2,,1010.92,,,1154,1168034.62,26,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1048.37,1048.37,1040.11,1040.11,1040.11,1040.11,,1040.11,,,76,79473.18,3,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1024.98,1024.99,1024.98,1024.99,1024.99,1024.99,,1020.0,,,200,204997.03,2,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1065.0,1065.0,1065.0,1065.0,1065.0,1065.0,,1065.0,,,16,17040.0,2,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,144.0,145.19,142.2,143.04,142.73,142.61,,143.05,,,445267,63782243.56,14799,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,79.0,79.31,77.61,78.42,78.9,77.98,,78.42,,,289069,22656439.22,1307,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,220.5,234.99,219.96,227.38,227.04,218.62,,227.4,,,5908243,1353955769.5,56645,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,69.5,70.77,67.15,68.26,68.99,69.05,,68.26,,,29902,2085369.13,412,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,96.8,96.95,94.0,94.25,94.25,97.0,,94.25,,,5000,476200.0,5,F1,1000,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,79.0,82.0,79.0,79.25,79.0,81.0,,79.25,,,25000,2006600.0,21,F1,1000,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,979.0,979.0,960.5,970.9,965.1,965.0,,970.9,,,63947,62032671.8,5512,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,306.0,310.0,294.5,307.75,307.1,308.0,,307.65,,,1103904,332814875.45,53815,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1404.5,1416.5,1349.0,1373.6,1375.0,1398.5,,1373.55,,,495748,681247633.8,41897,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,195.3,199.52,190.45,191.58,191.9,195.0,,191.6,,,26890,5200554.78,770,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9790.0,9790.0,9790.0,9790.0,9790.0,9800.0,,9790.0,,,8,78320.0,2,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9940.0,9950.0,9700.0,9700.0,9700.0,9600.0,,9700.0,,,11,108700.0,4,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,14263,INE0MLA01012,AGARWALFT,SM,,,,,AGARWAL FLOAT GLASS I LTD,28.0,28.0,28.0,28.0,28.0,28.0,,28.0,,,3000,84000.0,2,F1,1500,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,563.0,567.15,550.0,550.95,554.9,557.65,,551.0,,,18247,10197647.7,1462,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,97.0,100.3,97.0,100.1,100.1,96.0,,100.1,,,60000,5925300.0,29,F1,1200,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,553.0,573.95,545.15,555.85,557.0,549.95,,555.85,,,379232,210778823.4,17289,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,296.25,311.0,292.0,307.35,308.85,294.2,,307.35,,,2936941,891598938.45,31698,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,18.6,18.9,18.55,18.55,18.55,19.0,,18.55,,,7500,140125.0,3,F1,2500,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,124.36,128.29,124.05,125.16,125.17,124.36,,125.15,,,972,121447.0,25,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,33.34,34.89,32.0,33.24,33.4,33.34,,33.24,,,25290,834367.92,302,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,3.69,3.7,3.53,3.58,3.59,3.6,,3.58,,,126164,454681.77,330,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,46.6,47.38,45.15,45.7,45.5,46.6,,45.7,,,20407,935988.43,253,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,805.75,807.1,743.15,753.75,751.0,809.0,,753.8,,,296329,226252531.4,23549,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3860.0,3932.5,3813.8,3912.1,3880.3,3859.6,,3912.1,,,43568,169283924.7,8399,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,800.0,807.95,785.35,790.2,790.0,798.5,,790.2,,,13600,10785200.0,61,F1,200,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,40.93,41.29,39.01,39.33,39.87,40.76,,39.34,,,68354,2750114.8,864,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,16.55,17.31,16.55,16.75,16.84,16.62,,16.75,,,70851,1199824.16,493,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,91.8,94.89,91.75,92.9,92.3,92.75,,92.9,,,2406,222709.98,93,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2988.0,3036.5,2957.2,3021.3,3019.5,2948.8,,3021.35,,,185709,556594938.3,22846,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,494.0,498.7,490.0,490.5,490.55,490.4,,490.5,,,32163,15799842.05,3704,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,135.0,136.19,131.2,131.74,131.41,133.55,,131.75,,,171618,22897642.54,12495,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.74,4.79,4.6,4.61,4.63,4.68,,4.61,,,239516,1120243.88,490,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,73.55,73.55,71.0,71.95,71.95,72.45,,71.95,,,12000,867650.0,10,F1,1000,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,25.2,27.8,25.2,26.35,26.31,25.8,,26.35,,,32980,890827.39,239,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,14.24,14.24,13.8,13.82,13.94,13.96,,13.82,,,8042,112272.8,74,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,4.99,5.53,4.99,5.21,5.3,4.98,,5.21,,,360494,1899784.98,725,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,210.05,218.0,210.0,218.0,218.0,214.0,,218.0,,,4000,847240.0,5,F1,800,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,7.03,7.4,6.95,7.19,7.2,7.07,,7.19,,,3190142,23097277.27,3121,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,5.0,5.01,4.88,4.95,4.97,4.73,,4.95,,,159986,793223.65,357,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.45,0.46,0.44,0.44,0.45,0.45,,0.44,,,2072902,923193.55,676,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,217.05,222.69,212.11,214.12,214.0,217.79,,214.1,,,2224,479825.77,101,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,483.7,489.4,475.0,478.65,479.0,483.7,,478.65,,,136595,65882598.9,7556,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,1467,INE133A01011,AKZOINDIA,EQ,,,,,AKZO NOBEL INDIA LIMITED,3121.0,3125.0,3072.4,3091.0,3094.8,3117.8,,3091.0,,,17046,52706877.2,4441,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,9.24,9.4,8.36,8.95,8.91,9.23,,8.95,,,289350,2614038.85,1146,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,724.4,738.8,712.0,713.55,712.0,710.5,,713.55,,,950,686792.7,125,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,18762,INE448V01019,ALCODIS,SM,,,,,ALCOKRAFT DISTILLERIE LTD,72.0,80.8,70.3,78.95,78.95,72.0,,78.95,,,5625,424750.0,7,F1,625,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,92.5,93.74,91.77,92.1,91.8,92.47,,92.1,,,125607,11606981.24,1817,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,752.05,773.45,733.05,739.9,736.9,750.85,,739.9,,,143443,107015300.85,9078,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,59.37,60.68,59.27,59.92,59.65,60.05,,59.92,,,1120665,67117960.86,1455,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,796.2,802.9,781.0,787.05,790.0,795.4,,787.05,,,5433,4310618.0,792,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,890.65,912.3,886.15,907.55,912.3,883.6,,907.55,,,41715,37633372.45,8111,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,71.77,71.78,67.11,67.85,67.5,69.07,,67.85,,,11630,791176.79,160,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5508.5,5655.0,5468.0,5625.0,5646.0,5495.5,,5624.9,,,231439,1283549761.5,22777,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1496.1,1510.0,1482.0,1490.4,1490.9,1496.1,,1490.25,,,25867,38620136.2,5195,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,159.5,161.0,153.5,156.0,155.45,160.85,,156.0,,,76800,12149100.0,133,F1,400,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,245.35,249.99,243.57,245.12,245.07,245.35,,245.1,,,29412,7237473.3,1044,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.72,8.73,8.54,8.56,8.6,8.69,,8.56,,,3217176,27754739.94,6441,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,25.59,25.85,24.25,24.86,24.9,25.59,,24.87,,,232322,5810313.33,2329,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,831.1,836.35,817.55,819.95,821.9,825.8,,819.95,,,4504,3713187.6,410,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,502.0,503.0,484.9,489.95,487.1,495.8,,490.0,,,214609,105308863.15,9563,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,120.01,121.38,117.0,117.88,118.8,119.07,,117.9,,,126239,15019514.04,2147,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,16.0,16.25,15.7,15.92,15.98,15.99,,15.92,,,98106,1567914.06,262,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,14.6,14.74,14.25,14.5,14.4,14.55,,14.51,,,3990509,58070869.03,7204,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,66.89,66.95,64.4,64.82,64.5,65.41,,64.84,,,20003,1308090.53,274,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,778.05,778.05,742.1,748.45,742.5,780.55,,748.45,,,62500,47230845.0,474,F1,100,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,202.61,209.4,200.25,202.05,206.79,202.59,,202.25,,,3208,655803.63,195,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,61.5,62.0,61.5,61.75,62.0,63.0,,61.75,,,3000,185250.0,2,F1,1500,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,384.95,388.2,376.3,386.45,385.0,383.15,,386.4,,,321229,123170566.65,16792,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,103.0,103.0,100.01,100.65,101.3,101.41,,100.65,,,26361,2660134.46,708,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,858.8,862.65,845.1,848.1,849.8,858.8,,848.1,,,241359,205554662.5,13065,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7957.5,8073.5,7957.5,8044.5,8016.0,7929.5,,8044.6,,,256525,2056643617.5,25261,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,24415,INE0M3I01029,AMBEY,SM,,,,,AMBEY LABORATORIES LTD,26.65,26.65,24.8,24.8,24.8,27.25,,24.8,,,56000,1418600.0,24,F1,2000,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,25.11,26.3,25.11,25.22,25.22,25.19,,25.19,,,9431,240791.4,118,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1365.6,1386.0,1356.1,1373.3,1375.0,1367.8,,1373.3,,,3519,4833826.3,508,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,514.75,518.5,507.4,511.1,511.45,514.5,,511.1,,,1574610,808097152.6,25279,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,43.0,44.22,41.78,42.34,42.95,42.37,,42.34,,,28641,1228176.83,270,F1,1,,,,,
2026-02-25,2026-02-25,CM,NSE,STK,10898,INE0KT901015,AMEYA,SM,,,,,AMEYA PRECISION ENG LTD,94.65,94.65,94.65,94.65,94.65,94.65,,94.65,,,1000,94650.0,1,F1,1000,,,,,
