TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-23,2026-02-23,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,2123.6,2156.9,2115.0,2146.8,2138.5,2106.5,,2146.75,,,337347,722101042.2,50731,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1003.1,1010.0,993.15,1003.8,1001.9,998.1,,1003.8,,,1266712,1270957536.65,29353,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2180.0,2203.0,2155.3,2191.0,2186.7,2160.8,,2190.95,,,1103960,2412482216.6,41831,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,978.25,987.55,962.0,970.35,970.3,968.25,,970.35,,,1188654,1158041972.55,26487,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1511.0,1564.5,1510.8,1555.8,1554.0,1511.5,,1555.85,,,3113728,4827805577.3,98084,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,145.15,145.69,142.7,144.05,143.75,142.7,,144.05,,,9098843,1310084227.76,72073,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,522.0,528.1,521.55,525.6,526.75,519.2,,525.6,,,279098,146515854.55,13810,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,101.0,102.6,98.1,99.5,98.1,101.5,,99.5,,,9500,964675.0,8,F1,500,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,228.0,235.0,227.0,227.82,227.49,226.51,,227.8,,,145557,33513086.88,4608,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,926.0,934.6,906.1,919.05,918.0,917.9,,919.0,,,527929,485540917.75,30133,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,346.15,350.95,342.85,346.2,346.5,344.85,,346.2,,,8310977,2881745761.15,43778,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,69.8,72.45,69.0,69.64,69.65,69.85,,69.64,,,3678544,258890396.11,21548,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,108.34,108.34,105.71,106.68,106.11,106.49,,106.65,,,458882,48994766.38,7400,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,133.9,135.59,131.03,132.16,132.8,133.32,,132.15,,,28526,3799449.99,722,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1301.0,1317.5,1292.1,1304.6,1303.0,1300.9,,1304.6,,,70262,91469206.3,8989,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,1548.0,1548.0,1493.1,1504.9,1501.6,1499.9,,1504.9,,,112893,170732353.4,13010,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,23.25,23.9,23.0,23.45,23.9,23.25,,23.45,,,6000,140300.0,3,F1,2000,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,486.0,491.75,478.4,486.25,481.2,486.2,,486.3,,,119515,58179664.35,12771,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,138.81,139.09,137.24,137.95,137.91,135.43,,137.95,,,1360360,187688825.0,8675,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,29.99,29.99,29.45,29.89,29.84,29.81,,29.89,,,234397,7008075.72,7760,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1085.9,1109.9,1065.3,1073.4,1069.0,1081.7,,1073.4,,,15337,16644127.1,2267,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.97,9.97,9.35,9.39,9.54,9.43,,9.39,,,22822,220190.63,187,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,1751.1,1770.0,1692.4,1700.4,1710.0,1736.9,,1701.3,,,18452,31871429.6,2621,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,132.97,137.69,129.5,131.07,130.0,134.56,,131.05,,,470006,62636229.52,3177,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,313.1,319.2,305.1,313.9,313.0,312.95,,313.9,,,194729,61066659.25,5273,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,55.05,55.88,55.0,55.11,55.0,55.06,,55.13,,,26955,1493508.28,670,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,212.0,212.01,202.5,204.73,203.05,210.26,,204.75,,,58151,12004997.27,1262,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,691.0,707.0,691.0,702.4,707.0,693.05,,702.4,,,241366,169151517.45,9658,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,214.24,231.85,213.4,229.03,230.0,210.78,,229.05,,,5491670,1259937207.65,39639,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,996.0,996.0,996.0,996.0,996.0,996.0,,996.0,,,7,6972.0,1,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1001.1,1001.1,1000.0,1000.0,1000.0,1001.1,,1000.0,,,454,454385.0,6,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1010.0,1010.01,1010.0,1010.01,1010.01,1010.01,,1015.01,,,78,78780.12,4,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1015.0,1015.0,1008.0,1010.0,1010.0,1008.0,,1010.0,,,32,32408.0,3,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1020.05,1020.05,1020.05,1020.05,1020.05,1025.0,,1020.05,,,20,20401.0,2,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1005.5,1011.0,1005.5,1010.06,1010.06,1008.0,,1010.06,,,489,493660.74,14,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1040.0,1040.0,1040.0,1040.0,1040.0,1053.0,,1040.0,,,54,56160.0,4,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1016.0,1016.0,1012.0,1014.07,1012.0,1015.53,,1014.07,,,2405,2440251.48,15,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,145.0,145.01,138.48,139.22,139.94,144.74,,139.2,,,736986,103895405.29,9971,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,78.61,79.6,77.91,78.95,79.6,78.61,,78.95,,,173935,13678364.55,1264,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,223.5,229.48,216.35,220.23,221.0,223.3,,220.2,,,1414201,313982668.07,17659,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,69.64,71.49,69.05,69.24,69.05,70.04,,69.24,,,18202,1289454.36,354,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,96.0,98.9,96.0,98.9,98.9,96.0,,98.9,,,9000,883350.0,9,F1,1000,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,82.0,85.0,82.0,82.0,82.0,83.1,,82.0,,,26000,2150150.0,14,F1,1000,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,970.0,983.9,961.5,968.3,965.0,966.2,,968.2,,,71520,69568226.9,6950,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,320.0,321.85,311.55,312.9,312.7,320.0,,312.9,,,260828,82016465.1,10955,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1500.0,1527.7,1499.0,1509.6,1508.0,1486.2,,1509.55,,,217555,328838879.2,17143,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,200.15,207.27,196.36,198.28,202.35,204.39,,198.25,,,33509,6738779.33,966,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9889.83,9889.83,9700.0,9700.0,9700.0,10035.13,,9700.0,,,11,108598.3,2,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9800.0,9800.0,9800.0,9800.0,9800.0,9800.0,,9800.0,,,20,196000.0,1,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9810.0,9896.0,9810.0,9896.0,9896.0,9850.0,,9896.0,,,20,196630.0,2,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,14263,INE0MLA01012,AGARWALFT,SM,,,,,AGARWAL FLOAT GLASS I LTD,28.0,28.0,27.7,27.7,27.7,29.1,,27.7,,,6000,167100.0,4,F1,1500,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,601.0,618.8,579.85,581.95,584.0,608.7,,581.95,,,38668,22829793.7,2075,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,101.25,101.25,96.75,97.05,96.75,99.0,,97.05,,,22800,2239140.0,19,F1,1200,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,580.0,593.9,566.6,568.55,568.35,573.25,,568.55,,,104258,60017008.5,8302,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,274.0,290.6,270.35,275.45,275.0,273.85,,275.45,,,2627969,737874391.05,24436,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,18.45,19.45,18.45,19.0,19.0,18.8,,19.0,,,45000,835750.0,10,F1,2500,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,129.9,132.98,127.55,129.45,129.45,129.9,,129.45,,,764,99264.77,34,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,34.39,34.98,33.8,34.12,34.51,34.7,,34.12,,,76952,2628921.4,178,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,3.7,3.74,3.63,3.67,3.68,3.71,,3.67,,,90924,334624.69,307,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,48.02,48.02,46.01,46.36,46.25,48.02,,46.36,,,18100,846995.35,270,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,805.75,821.0,802.5,805.45,806.5,805.75,,805.4,,,59014,47786990.35,5485,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3955.5,3955.6,3812.3,3833.7,3835.0,3949.0,,3833.7,,,43481,167929656.9,9379,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,23987,INE0RUV01018,AIMTRON,ST,,,,,AIMTRON ELECTRONICS LTD,803.0,839.5,775.35,812.95,813.0,807.45,,812.95,,,25800,20759810.0,110,F1,200,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,42.69,42.69,40.0,40.34,40.7,41.31,,40.35,,,29435,1205005.35,535,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,17.66,17.97,17.1,17.2,17.28,17.58,,17.2,,,67990,1180498.24,473,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,94.15,97.99,92.0,92.67,92.62,92.26,,92.67,,,3272,303240.86,106,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2940.0,2990.0,2936.7,2978.4,2975.0,2939.4,,2978.4,,,207598,617316467.8,40531,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,495.0,496.55,486.05,491.0,491.0,488.45,,491.0,,,42881,21052897.8,2970,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,139.95,141.5,133.4,133.88,134.49,138.84,,133.9,,,245467,33280846.5,3408,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.76,4.91,4.76,4.78,4.77,4.81,,4.78,,,321655,1555430.92,548,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,76.5,78.0,73.45,73.45,73.45,76.9,,73.45,,,25000,1893250.0,22,F1,1000,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,29.47,29.47,26.21,27.33,26.9,27.82,,27.33,,,30534,837683.99,291,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,14.8,14.9,14.03,14.34,14.56,14.19,,14.34,,,31680,464186.27,150,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,6.05,6.2,5.95,6.1,6.2,6.05,,6.1,,,32232,196001.22,171,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,211.0,215.0,211.0,215.0,215.0,211.0,,215.0,,,2400,509600.0,3,F1,800,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,6.19,7.05,5.94,7.05,7.05,5.88,,7.05,,,14317992,98213825.37,8517,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,5.09,5.09,4.71,4.8,4.75,5.04,,4.8,,,262927,1287636.91,839,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.48,0.48,0.45,0.45,0.46,0.46,,0.45,,,2286374,1056599.93,658,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,219.0,223.74,218.81,220.2,220.2,221.4,,227.2,,,168,37089.63,30,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,480.1,482.9,468.9,474.45,474.0,478.35,,474.45,,,132444,62920892.0,6094,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,1467,INE133A01011,AKZOINDIA,EQ,,,,,AKZO NOBEL INDIA LIMITED,3079.0,3097.7,3042.4,3086.1,3068.8,3054.4,,3086.25,,,25068,77041177.1,5008,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,9.0,9.49,9.0,9.19,9.49,9.17,,9.14,,,249138,2284376.04,909,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,725.75,728.85,719.0,721.55,719.0,725.7,,721.55,,,809,585667.55,98,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,18762,INE448V01019,ALCODIS,SM,,,,,ALCOKRAFT DISTILLERIE LTD,70.6,75.0,70.6,75.0,75.0,77.0,,75.0,,,1875,137875.0,3,F1,625,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,94.05,95.9,93.96,94.76,94.85,93.96,,94.73,,,146139,13857991.03,1972,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,765.0,774.9,763.0,769.35,774.9,763.05,,769.35,,,23535,18100196.85,3441,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,59.0,62.24,57.8,60.15,59.8,58.04,,60.14,,,2023907,121049035.35,4760,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,806.3,825.0,791.0,804.4,800.05,802.35,,804.3,,,10335,8329966.45,1137,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,913.85,925.0,897.1,903.35,901.15,910.95,,903.45,,,51230,46353324.9,7486,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,70.5,70.54,68.65,69.8,69.9,70.13,,69.8,,,3397,236222.85,106,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5415.0,5504.0,5395.5,5490.5,5487.0,5392.0,,5490.55,,,139365,762080159.0,20587,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1524.0,1527.4,1506.0,1512.2,1510.0,1516.6,,1512.2,,,26873,40699204.0,3667,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,172.0,179.25,165.0,167.1,167.0,171.55,,167.1,,,43600,7401600.0,76,F1,400,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,246.84,250.0,244.82,248.05,248.0,246.84,,248.05,,,23821,5896800.34,923,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,9.02,9.03,8.6,8.64,8.62,8.78,,8.64,,,5557425,48831816.37,12006,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,25.34,26.09,25.34,25.78,25.9,25.34,,25.79,,,146858,3790744.61,1192,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,852.95,861.5,810.1,825.45,839.0,852.95,,825.5,,,12000,9968948.9,2778,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,505.0,508.0,498.15,501.45,500.05,500.8,,501.45,,,115769,58153502.7,6188,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,124.76,125.89,121.05,121.82,122.3,124.76,,121.8,,,135153,16581930.38,2822,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,15.6,16.25,15.27,15.83,15.97,15.39,,15.83,,,300327,4764298.22,851,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,14.95,15.32,14.6,14.78,14.79,14.72,,14.78,,,6916032,102865582.95,10702,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,66.91,69.94,66.91,68.18,68.45,66.91,,68.18,,,14883,1010545.08,242,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,809.0,829.6,790.0,790.8,790.0,806.75,,790.8,,,22700,18210980.0,203,F1,100,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,208.81,212.0,201.75,203.22,204.99,207.22,,203.35,,,4569,942323.58,247,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,61.5,63.0,61.5,63.0,63.0,61.0,,63.0,,,7500,470250.0,3,F1,1500,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,412.05,415.9,397.6,400.7,399.0,410.75,,400.65,,,284788,114770823.3,9780,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,107.38,107.38,103.25,104.34,104.0,105.46,,104.25,,,23017,2407561.5,388,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,859.75,871.0,854.4,857.0,856.0,856.25,,857.0,,,361502,311500360.6,21206,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7675.0,7859.0,7675.0,7770.0,7750.0,7650.5,,7769.95,,,332977,2598540738.5,38321,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,24415,INE0M3I01029,AMBEY,SM,,,,,AMBEY LABORATORIES LTD,27.15,27.15,26.7,26.7,26.7,28.0,,26.7,,,16000,430200.0,8,F1,2000,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,25.0,26.88,24.66,25.28,25.74,25.02,,25.64,,,8127,207539.42,216,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1401.3,1430.0,1392.2,1402.0,1404.0,1400.5,,1401.9,,,8355,11737068.2,1060,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,512.0,518.65,510.75,515.3,515.8,512.0,,515.3,,,926117,476257820.2,15390,F1,1,,,,,
2026-02-23,2026-02-23,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,43.11,43.11,41.25,41.94,42.0,43.11,,41.96,,,7105,298048.76,141,F1,1,,,,,
