TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-02,2026-03-02,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2093.0,2147.9,2073.7,2124.6,2124.0,2161.8,,2124.55,,,2134522,4487653647.6,98499,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,915.0,926.95,880.25,903.55,906.85,947.35,,903.5,,,3482707,3141795675.0,70675,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1462.0,1497.3,1430.0,1470.3,1468.9,1521.0,,1470.3,,,4207514,6162164379.5,173392,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,133.0,138.68,130.7,137.97,138.1,140.11,,137.95,,,26699798,3644291362.86,209725,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,489.85,500.0,483.0,492.85,495.0,512.0,,492.85,,,754603,370427575.0,30935,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,102.0,102.0,98.0,99.0,99.0,105.5,,99.0,,,28000,2793000.0,9,F1,500,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,188.97,196.73,188.17,193.72,194.1,196.74,,193.7,,,154491,29662121.56,3750,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,854.4,886.05,854.4,876.4,879.0,893.6,,876.4,,,384495,336931670.45,20125,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,333.0,346.0,331.9,338.1,338.25,344.45,,338.1,,,6839776,2329957287.65,59614,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,65.0,66.23,64.3,65.94,66.2,66.93,,65.94,,,3483705,227258850.36,20704,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,100.0,101.47,97.3,100.81,101.4,102.08,,100.85,,,6929041,684549126.26,12020,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,124.5,135.99,122.96,134.0,133.55,130.32,,134.0,,,84088,11011064.66,1896,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1205.1,1284.0,1205.1,1255.9,1261.0,1290.2,,1256.1,,,189848,238459264.9,14235,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,1575.2,1759.0,1575.2,1742.5,1739.0,1689.0,,1742.45,,,833861,1432204439.3,38522,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,24.25,24.25,23.3,23.3,23.3,24.5,,23.3,,,20000,477400.0,6,F1,2000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,471.0,483.45,461.2,477.85,480.0,483.45,,477.8,,,138961,65708608.65,7118,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,143.27,148.19,143.22,146.96,147.8,139.78,,147.01,,,1122088,163978645.75,8020,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,30.26,30.26,28.71,29.01,29.05,29.38,,29.01,,,985207,28510062.58,11315,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1035.0,1053.5,1011.9,1027.9,1034.0,1053.6,,1028.0,,,11405,11716195.3,1427,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.35,9.99,9.35,9.57,9.59,10.21,,9.56,,,28358,275214.65,236,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,1598.0,1680.8,1592.8,1616.8,1606.0,1705.2,,1616.85,,,55702,91018326.7,6375,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,118.15,121.13,116.5,117.1,117.0,121.83,,117.1,,,251707,29771155.48,3009,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,290.1,298.0,289.1,295.4,295.0,300.3,,295.4,,,156823,46054447.55,2784,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,53.0,54.45,52.55,54.07,54.0,54.53,,53.95,,,50823,2725695.71,1115,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,182.2,193.83,182.2,188.24,187.05,193.83,,188.25,,,61781,11665264.37,1367,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,669.0,684.6,665.05,677.85,679.6,688.45,,677.85,,,211000,142835881.3,15743,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,220.06,223.87,213.21,216.53,216.81,228.07,,216.5,,,554672,120601247.15,13490,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,757876,INE423A07468,AEL170725A,NG,,,,,AEL 0% 2030 SR VIII,1056.79,1061.0,1050.0,1050.0,1050.0,1060.0,,1053.4,,,215,226905.79,5,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1016.99,1017.0,996.0,1000.0,1000.0,1017.0,,1008.5,,,262,265813.0,8,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,761342,INE423A07492,848AEL29,NJ,,,,,AEL 8.48% 2029 SR III,1010.0,1010.0,1010.0,1010.0,1010.0,1005.41,,1010.0,,,34,34340.0,3,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1012.0,1012.01,1012.0,1012.0,1012.0,1011.0,,1012.0,,,37,37444.15,5,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1020.0,1025.0,1020.0,1025.0,1025.0,1025.0,,1025.0,,,26,26635.0,2,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1041.0,1041.21,1040.2,1041.21,1041.21,1044.99,,1041.21,,,66,68689.28,4,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1015.6,1016.91,1015.5,1015.5,1015.5,1016.91,,1015.5,,,476,483685.94,15,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1055.0,1055.0,1055.0,1055.0,1055.0,1060.0,,1055.0,,,20,21100.0,1,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,136.0,140.51,131.63,139.94,138.02,141.51,,139.95,,,593573,82324649.02,14855,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,75.3,77.46,75.1,75.49,75.9,78.47,,75.51,,,226142,17231717.63,1525,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,221.0,235.0,221.0,225.83,227.0,234.93,,225.85,,,2220188,504672323.71,24798,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,67.05,70.98,66.1,67.31,66.12,70.04,,67.36,,,24948,1738447.64,722,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,85.0,92.65,85.0,89.4,89.5,93.8,,89.4,,,39000,3474550.0,26,F1,1000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,72.0,79.0,72.0,76.0,76.0,77.25,,76.0,,,16000,1225750.0,8,F1,1000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,931.0,943.65,924.7,932.15,930.05,958.6,,932.15,,,153698,143146437.55,13070,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,280.0,289.35,279.0,284.3,284.4,292.15,,284.3,,,352853,100535241.3,11249,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1335.3,1382.9,1324.2,1357.8,1360.0,1377.2,,1357.8,,,328446,446904887.4,28165,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,169.51,180.79,169.51,174.41,179.0,178.7,,174.5,,,37622,6580767.36,1150,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9966.66,9966.66,9960.0,9960.0,9960.0,9966.66,,9960.0,,,2,19926.66,2,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14263,INE0MLA01012,AGARWALFT,SM,,,,,AGARWAL FLOAT GLASS I LTD,29.85,29.9,29.0,29.0,29.0,29.25,,29.0,,,12000,353700.0,8,F1,1500,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,549.4,549.4,522.2,531.3,525.1,551.0,,531.3,,,46165,24622138.15,2293,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,97.1,97.1,96.0,96.3,96.25,98.0,,96.3,,,31200,3005220.0,7,F1,1200,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,514.0,543.65,514.0,530.55,532.45,534.9,,530.55,,,302034,159721189.85,9893,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,301.0,312.7,294.3,304.5,305.15,305.75,,304.5,,,2310707,700906702.8,16846,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,17.95,17.95,17.9,17.95,17.95,17.95,,17.95,,,7500,134500.0,3,F1,2500,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,117.01,123.0,117.0,119.09,119.1,123.08,,119.1,,,1538,184074.6,55,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,31.6,33.99,31.6,32.53,32.5,34.22,,32.53,,,35233,1144073.95,266,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,3.45,3.58,3.33,3.35,3.39,3.5,,3.36,,,307734,1037546.24,552,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,44.97,44.97,43.49,43.86,44.0,45.15,,43.86,,,19250,848352.95,196,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,722.0,758.8,722.0,752.55,745.0,772.7,,752.55,,,129634,96644558.5,10544,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3662.0,3830.8,3662.0,3738.9,3750.0,3851.6,,3739.05,,,47310,177328336.9,9433,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,743.0,768.0,741.0,750.25,754.0,779.95,,750.25,,,71200,53287950.0,210,F1,200,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,39.8,40.94,38.37,39.01,39.0,39.8,,39.01,,,63359,2499977.22,954,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,15.25,16.48,15.25,15.99,16.03,16.4,,15.99,,,131331,2070708.54,949,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,90.02,92.5,86.81,89.13,88.99,91.75,,89.13,,,5110,462848.43,76,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2830.0,2976.1,2830.0,2967.8,2970.0,2993.9,,2967.7,,,82523,243326495.3,16322,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,470.75,485.0,468.55,478.9,480.65,485.0,,478.95,,,164686,78038067.95,12823,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,127.5,130.0,124.85,129.23,128.0,128.71,,129.25,,,189734,24201956.64,2397,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.24,4.45,3.67,4.0,4.0,4.43,,4.0,,,1145216,4662423.74,1798,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,67.9,70.0,67.9,69.6,70.0,68.4,,69.6,,,25000,1715950.0,19,F1,1000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,26.0,26.25,24.85,25.06,25.0,26.12,,25.06,,,12526,316144.1,131,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,13.04,13.04,10.64,10.65,10.75,13.29,,10.65,,,835019,9330338.93,1656,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,5.0,5.0,4.65,4.9,4.91,5.09,,4.9,,,314743,1525152.65,519,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,207.1,211.0,207.1,207.6,207.25,218.0,,207.6,,,12000,2495720.0,12,F1,800,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,6.55,7.33,6.55,7.17,7.3,7.1,,7.18,,,2836019,19641910.41,1547,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,4.85,4.85,4.16,4.51,4.54,4.86,,4.51,,,488362,2254133.1,931,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.4,0.41,0.39,0.4,0.41,0.42,,0.4,,,2504315,1000212.77,913,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,215.11,215.11,203.41,204.59,204.2,216.27,,204.65,,,3734,774207.35,173,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,472.0,482.25,469.7,474.45,477.0,488.15,,474.45,,,130899,62205522.5,6411,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,1467,INE133A01011,AKZOINDIA,EQ,,,,,AKZO NOBEL INDIA LIMITED,2778.6,2938.7,2778.6,2892.9,2927.0,2935.3,,2893.0,,,31299,90732620.3,7601,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,8.24,8.36,7.8,7.96,7.99,8.48,,7.96,,,1125059,9051260.77,2374,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,695.3,702.35,676.2,686.55,689.85,711.55,,686.5,,,4056,2794828.2,250,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,18762,INE448V01019,ALCODIS,SM,,,,,ALCOKRAFT DISTILLERIE LTD,73.0,74.0,73.0,74.0,74.0,73.0,,74.0,,,1875,138125.0,3,F1,625,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,86.8,91.0,86.8,88.88,89.07,91.72,,88.9,,,339190,30086790.3,4335,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,700.0,708.0,691.25,705.25,706.0,711.2,,705.25,,,58524,40817707.9,6115,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,58.21,63.2,57.0,61.92,61.35,60.15,,61.97,,,1882660,110866287.13,4330,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,720.0,751.85,712.85,748.65,746.0,752.55,,748.7,,,8013,5910885.75,647,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,886.3,919.0,851.15,914.35,918.0,911.8,,914.5,,,57229,51865234.7,9635,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,61.7,63.5,58.75,61.34,61.48,64.52,,61.35,,,11421,691312.76,406,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5415.0,5619.5,5415.0,5566.0,5582.5,5639.5,,5566.15,,,54260,300143006.0,12170,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1417.0,1475.0,1412.0,1437.8,1443.0,1484.3,,1437.6,,,42024,60406224.0,8162,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,156.5,156.5,151.0,153.8,153.5,157.4,,153.8,,,27200,4176660.0,60,F1,400,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,227.0,232.74,224.16,226.47,228.0,235.29,,226.45,,,52041,11876074.95,1695,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,7.8,8.32,7.71,8.05,8.05,8.44,,8.05,,,8465508,67949783.49,13112,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,23.01,24.46,23.01,24.12,24.01,24.99,,24.12,,,258393,6202122.86,1220,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,823.55,827.7,801.2,806.85,803.05,823.55,,806.85,,,8157,6643979.7,1071,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,445.0,475.0,445.0,471.0,468.1,476.1,,471.0,,,300291,139984545.0,18475,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,110.0,114.98,109.0,112.85,113.47,117.84,,112.85,,,200830,22593642.68,4103,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,15.12,15.95,14.56,15.13,15.8,16.12,,15.13,,,128607,1960023.37,494,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,14.0,14.05,13.61,13.81,13.81,14.3,,13.81,,,5345505,73741367.97,13184,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,66.8,66.8,62.0,64.4,64.1,66.01,,64.4,,,42752,2732954.34,397,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,710.0,739.0,705.1,722.15,717.0,769.85,,722.15,,,79500,57502930.0,625,F1,100,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,192.26,200.21,192.26,195.87,197.0,200.21,,195.85,,,4625,906900.61,241,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,61.5,61.5,61.5,61.5,61.5,61.5,,61.5,,,48000,2952000.0,1,F1,1500,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,365.1,385.0,364.0,379.95,374.0,382.0,,379.9,,,464669,174483834.05,14488,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,99.71,100.99,98.42,100.24,100.4,102.95,,100.25,,,41831,4177170.73,836,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,800.0,833.0,793.4,824.45,830.0,844.95,,824.65,,,382737,315018590.25,25917,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7614.0,7964.0,7603.0,7884.5,7915.0,7974.0,,7884.5,,,183333,1438863884.5,23367,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,24415,INE0M3I01029,AMBEY,SM,,,,,AMBEY LABORATORIES LTD,20.7,22.95,20.7,22.0,22.0,23.0,,22.0,,,16000,352400.0,8,F1,2000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,24.52,25.83,24.42,24.84,24.98,25.37,,24.84,,,2646,65839.48,52,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1302.0,1364.9,1302.0,1355.8,1359.7,1352.3,,1355.8,,,8315,11229900.9,850,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,490.1,493.4,480.1,490.75,491.9,500.4,,490.7,,,2820015,1376050427.95,51994,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,40.9,41.4,39.3,40.13,40.87,41.5,,40.14,,,9972,403501.48,141,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,10898,INE0KT901015,AMEYA,SM,,,,,AMEYA PRECISION ENG LTD,94.65,98.5,92.5,92.5,92.5,94.65,,92.5,,,8000,768350.0,7,F1,1000,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,151.0,155.0,150.48,152.2,152.0,154.74,,152.15,,,5410,825850.26,256,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,39.5,39.68,38.2,38.67,38.34,40.25,,38.67,,,16737,647361.96,520,F1,1,,,,,
2026-03-02,2026-03-02,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,580.0,590.75,578.0,581.1,583.95,596.75,,581.05,,,11033,6430808.3,951,F1,1,,,,,
